Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1632	-222.7658	-335.1641	112.3982	1.189004	2.043138	7.893611	0.979153	0.0208467	0.8589567
1638	-221.9404	-334.9617	113.0213	1.098642	1.845054	5.316405	0.926236	0.0737636	1.035394
1644	-221.5776	-334.4118	112.8342	0.889426	1.845054	5.316405	0.822591	0.177409	1.375646
1650	-225.838	-339.2201	113.382	1.20557	1.465806	5.316405	0.822591	0.177409	0.805213
1656	-226.9097	-340.3359	113.4262	1.103134	1.257049	2.802453	0.960029	0.0399712	1.726728
1662	-221.6067	-335.2333	113.6266	0.6080539	2.742419	2.39996	0.90186	0.0981397	1.422947
1668	-241.3491	-354.2992	112.9501	0.3254106	0.9109914	4.243605	0.912358	0.0876422	2.413037
1674	-223.4167	-337.4012	113.9845	0.9039526	0.9997787	3.357271	0.795304	0.204696	1.468209
1680	-220.6249	-335.4163	114.7914	0.8540772	0.5879304	3.357271	0.792155	0.207845	1.261749
1686	-238.4688	-353.5657	115.0969	0.5486063	0.5879304	3.357271	0.792155	0.207845	1.261749
1692	-228.3028	-342.6771	114.3743	1.336864	0.9452127	3.491224	0.878132	0.121868	0.6573796
1698	-235.5577	-349.9671	114.4094	1.232291	0.9452127	3.775303	0.937087	0.0629127	0.5621211
1704	-220.7525	-336.4456	115.6931	1.255715	0.7662129	1.520819	0.978711	0.0212892	0.5717333
1710	-218.7537	-333.9962	115.2425	0.7358886	0.7662129	1.520819	0.89705	0.10295	1.558255
1716	-229.4496	-344.2085	114.7588	0.5875689	0.9079061	2.500771	0.888227	0.111773	1.475904
1722	-229.9311	-342.3399	112.4088	0.9934592	1.165035	10.50918	0.947725	0.0522752	1.213361
1728	-228.3803	-342.751	114.3707	0.8702086	0.6208995	4.798232	0.954828	0.0451721	1.15575
1734	-223.8002	-338.5888	114.7885	1.056722	0.8899144	2.629736	0.926189	0.0738108	1.020856
1740	-218.7791	-333.2425	114.4634	1.747918	0.8899144	2.542799	0.910554	0.0894461	0.5427488
1746	-219.528	-333.7949	114.2669	1.650188	0.8899144	3.218083	0.829477	0.170523	0.4878875
1752	-224.089	-338.9624	114.8734	1.350935	0.5087207	3.604607	0.936892	0.0631081	0.6726543
1758	-229.206	-343.5519	114.346	1.354939	0.8539123	3.604607	0.958216	0.041784	0.7699229
1764	-234.8195	-348.8943	114.0748	1.908625	1.621074	1.766184	0.97366	0.0263395	0.3759974
1770	-221.41	-336.0061	114.5961	1.389481	1.621074	1.766184	0.92399	0.0760103	0.6438948
1776	-231.0858	-343.6103	112.5245	1.265277	2.019131	7.653961	0.803603	0.196397	0.6438948
1782	-224.7806	-338.8152	114.0346	1.529075	0.8996588	4.063544	0.976261	0.0237389	0.6438948
1788	-220.1608	-334.3342	114.1735	1.569828	1.221008	2.762869	0.976861	0.0231392	0.3598445
1794	-224.9132	-337.2416	112.3285	1.654854	1.910087	7.15263	0.923074	0.0769257	0.4402022
1800	-228.5353	-342.8388	114.3035	1.752169	1.215988	2.133265	0.943305	0.0566954	0.350091
1806	-231.8947	-346.5733	114.6786	1.398246	1.215988	2.06709	0.970863	0.0291373	0.7156423
1812	-225.32	-341.5031	116.1831	1.398246	0.6774199	0.7789195	0.765311	0.234689	0.8545664
1818	-219.3417	-336.0865	116.7448	1.139792	0.3480749	0.9349571	0.952037	0.0479633	0.9307982
1824	-224.6366	-340.4954	115.8588	1.102773	0.3690283	2.346945	0.98601	0.0139896	0.7711087
1830	-231.9239	-347.3655	115.4416	1.072783	0.556222	2.681559	0.90461	0.0953901	0.6992463
1836	-233.7194	-349.3735	115.6542	0.8754305	0.5772364	2.681559	0.935772	0.0642278	0.5951582
1842	-224.1811	-338.7422	114.5611	1.300828	0.5772364	4.463727	0.891587	0.108413	0.5951582
1848	-223.5094	-337.1737	113.6643	1.05792	1.33299	4.463727	0.889867	0.110133	1.03865
1854	-222.0079	-334.4647	112.4568	0.7272917	1.684048	7.454995	0.950508	0.0494923	1.49098
1860	-226.9016	-340.0238	113.1222	0.846428	1.684048	3.794999	0.978756	0.0212436	1.61833
1866	-222.3674	-336.4956	114.1283	0.7119907	1.684048	2.52379	0.880606	0.119394	1.355499
1872	-226.0059	-339.9814	113.9756	1.179406	1.684048	1.740675	0.880606	0.119394	1.452963
1878	-217.6418	-330.2791	112.6373	1.265347	1.596779	8.509119	0.933261	0.0667387	0.6320681
1884	-226.0113	-339.4832	113.4719	1.519899	1.448104	4.358597	0.925822	0.0741784	0.606034
1890	-232.0329	-346.2357	114.2028	1.020129	1.232772	3.827328	0.930413	0.0695867	0.8091869
1896	-226.583	-340.3722	113.7893	0.9391593	1.233624	3.827328	0.954281	0.0457189	1.288778
1902	-230.4316	-344.5032	114.0716	0.9036078	1.233624	3.347656	0.929881	0.0701191	1.230635
1908	-232.6556	-346.3516	113.696	0.9343142	1.233624	4.538999	0.905113	0.0948866	1.176615
1914	-225.3347	-339.1601	113.8254	0.8949442	1.233624	4.538999	0.990798	0.00920154	1.096244
1920	-226.9527	-339.8836	112.9309	0.9641544	1.368522	6.084707	0.965346	0.0346537	1.350627
1926	-223.106	-335.6384	112.5324	0.77963	2.377569	7.211496	0.983961	0.0160388	1.095369
1932	-219.1374	-333.2128	114.0754	1.099059	1.825506	2.471594	0.986177	0.0138227	1.006316
1938	-218.0477	-331.4267	113.379	1.239439	3.578862	2.471594	0.929492	0.0705081	0.6509585
1944	-217.0483	-329.9831	112.9348	1.133142	3.578862	3.799624	0.929492	0.0705081	0.6509585
1950	-225.9864	-337.5054	111.5189	1.240154	2.996955	11.07817	0.893027	0.106973	0.5602424
1956	-216.3432	-329.935	113.5918	1.247526	2.921711	2.621934	0.917182	0.0828181	0.5602424
1962	-224.6694	-338.9015	114.2321	1.588257	1.046966	2.621934	0.927521	0.0724787	0.8808713
1968	-221.8846	-334.3411	112.4566	1.765778	1.233442	7.701024	0.927521	0.0724787	0.2785843
1974	-215.3323	-327.9161	112.5838	1.71287	1.233442	7.796452	0.935276	0.0647241	0.3591858
1980	-221.9641	-334.8798	112.9157	1.875497	1.495035	4.368709	0.926682	0.0733178	0.2555901
1986	-226.8548	-340.4658	113.611	1.920462	0.8415895	4.190467	0.972562	0.0274384	0.3169082
1992	-229.5404	-341.7957	112.2553	1.486911	1.689341	7.996692	0.969083	0.0309168	0.9106568
1998	-220.293	-334.8396	114.5466	0.8590806	1.689341	1.677406	0.976714	0.0232862	1.285632
2004	-225.2478	-338.7332	113.4855	0.8322572	1.689341	2.328312	0.940698	0.0593019	1.808323
2010	-234.9145	-348.6536	113.7391	0.8174202	2.291168	1.893555	0.979898	0.020102	1.559188
2016	-232.0951	-346.2606	114.1655	0.6977208	2.291168	1.893555	0.938592	0.0614078	1.324151
2022	-230.7386	-343.187	112.4484	0.7519793	2.291168	6.923871	0.96051	0.0394899	1.282959
2028	-216.7692	-329.72	112.9508	0.885743	1.309584	6.923871	0.971086	0.0289138	1.282959
2034	-224.7287	-337.2073	112.4786	0.7919115	1.309584	8.164102	0.952285	0.047715	1.530141
2040	-226.177	-341.124	114.9469	0.9521061	1.648875	1.266283	0.92101	0.0789896	1.151265
2046	-227.867	-340.629	112.7621	0.9231506	2.103678	5.643068	0.913309	0.0866912	1.212524
2052	-226.2741	-339.3362	113.0621	1.053736	2.587181	4.320502	0.961407	0.0385934	0.921482
2058	-234.492	-346.0351	111.5431	0.6909757	2.587181	8.736823	0.969043	0.0309574	1.638121
2064	-245.2115	-357.9031	112.6917	0.6916728	1.876247	3.262608	0.889844	0.110156	2.072134
2070	-231.9327	-345.4955	113.5628	0.6588296	1.447899	2.637253	0.919931	0.0800694	1.886979
2076	-241.5963	-352.8162	111.2199	0.7330452	1.849685	14.14478	0.953189	0.0468106	1.573097
2082	-238.1953	-351.9444	113.7491	0.9486553	1.643509	3.721163	0.933629	0.0663714	1.076968
2088	-238.7894	-352.7182	113.9288	1.226712	1.643509	2.901066	0.967817	0.0321828	0.9433555
2094	-221.1618	-335.0141	113.8523	0.9750938	1.904685	2.901066	0.994318	0.0056817	1.099938
2100	-227.4905	-341.3557	113.8651	1.115543	1.81399	3.012947	0.988779	0.0112207	0.9587456
2106	-235.5709	-348.7796	113.2087	1.384627	3.102669	3.012947	0.995456	0.00454436	0.4764548
2112	-224.07	-336.8616	112.7916	0.405153	2.936435	6.188678	0.964782	0.035218	1.165701
2118	-220.1645	-333.4945	113.33	0.9964592	2.705103	2.663803	0.972661	0.0273392	1.260889
2124	-223.707	-337.0936	113.3866	0.4285806	2.705103	2.663803	0.928709	0.0712909	1.651444
2130	-215.8972	-329.7447	113.8475	1.128459	1.628061	2.663803	0.937977	0.0620233	1.221021
2136	-224.9232	-338.639	113.7157	1.347228	2.246779	2.663803	0.937428	0.0625716	0.7398177
2142	-240.2629	-354.5935	114.3306	1.501765	2.551676	1.115284	0.967036	0.0329638	0.8292394
2148	-227.3941	-341.8026	114.4085	1.423848	2.551676	1.115284	0.979038	0.0209625	0.8292394
2154	-232.488	-346.6459	114.1579	1.360671	2.551676	1.115284	0.942515	0.057485	1.149358
2160	-229.3756	-344.0423	114.6667	1.094618	1.831331	1.115284	0.944728	0.0552718	1.2794
2166	-239.2824	-354.3347	115.0523	0.7595051	1.184316	1.658894	0.975223	0.0247775	1.2794
2172	-233.1712	-347.9703	114.799	1.016225	1.332054	1.658894	0.92707	0.0729304	1.171467
2178	-228.2201	-341.1117	112.8915	1.352097	1.332054	6.707825	0.981536	0.0184641	0.9362708
2184	-226.1731	-339.6939	113.5208	0.8544657	1.200956	5.627304	0.927997	0.072003	1.160233
2190	-225.6778	-339.7811	114.1033	1.048525	2.690737	1.499602	0.978705	0.0212951	1.13673
2196	-228.2729	-342.3815	114.1086	1.130986	2.690737	1.345265	0.984835	0.0151648	1.163565
2202	-220.3531	-333.433	113.08	0.7977692	2.218641	4.901767	0.971569	0.028431	1.163565
2208	-223.9309	-335.6847	111.7537	0.8581263	3.575639	10.27917	0.963688	0.0363125	0.6638252
2214	-230.7933	-344.2425	113.4492	1.841964	0.8162595	5.17873	0.977387	0.0226132	0.3396091
2220	-226.3418	-339.5584	113.2166	1.827257	0.956676	5.17873	0.914503	0.0854969	0.2680379
2226	-230.1151	-345.0705	114.9555	1.572182	0.6483429	2.406135	0.888556	0.111444	0.3583554
2232	-233.7623	-347.1352	113.3729	2.078619	0.4883807	4.956011	0.963703	0.0362972	0.1691726
2238	-233.2011	-347.4295	114.2285	2.11956	0.6269413	2.101457	0.998902	0.00109771	0.1691726
2244	-227.788	-343.0629	115.2749	1.689328	0.6269413	1.63435	0.977355	0.0226455	0.3117083
2250	-224.7671	-339.8548	115.0877	1.703476	0.5378713	2.128697	0.938874	0.0611261	0.3117083
2256	-227.6696	-343.2843	115.6148	1.680034	0.5378713	1.485883	0.765408	0.234592	0.4587903
2262	-240.7546	-356.4072	115.6526	1.069272	0.6187656	2.035733	0.967613	0.032387	0.7541649
2268	-229.1779	-344.5802	115.4023	0.7894379	0.6187656	2.009592	0.874461	0.125539	1.29851
2274	-239.3017	-354.8452	115.5435	1.15087	0.6187656	2.009592	0.890281	0.109719	0.8132254
2280	-233.6239	-347.6298	114.0059	1.285435	0.7267492	5.563045	0.968852	0.0311485	0.7157837
2286	-219.8396	-334.1725	114.333	0.718077	0.7267492	5.563045	0.949595	0.0504048	1.006217
2292	-218.2336	-331.6689	113.4353	0.6982448	1.507045	5.563045	0.958397	0.0416026	1.172708
2298	-222.7817	-335.6176	112.8359	0.480126	1.802141	5.563045	0.916345	0.0836547	1.652349
2304	-223.4481	-337.3911	113.943	0.7145165	1.802141	2.805878	0.904846	0.0951537	1.334576
2310	-215.0228	-328.8024	113.7796	0.7552749	1.365785	3.886748	0.964929	0.035071	1.340872
2316	-216.712	-331.0827	114.3707	0.9429899	1.23342	2.296375	0.925972	0.0740277	1.340872
2322	-222.4053	-337.2773	114.872	0.9876441	1.18709	2.296375	0.961638	0.0383625	0.8738415
2328	-225.6789	-339.3173	113.6385	0.5984151	1.18709	5.453975	0.980794	0.0192059	1.323739
2334	-222.8216	-336.0828	113.2612	1.468666	1.355697	5.453975	0.980794	0.0192059	0.6554298
2340	-224.6363	-338.2216	113.5853	1.071975	0.5656839	8.825144	0.950218	0.0497817	0.9343866
2346	-221.6127	-336.2385	114.6258	1.080065	0.5947116	3.957526	0.950218	0.0497817	1.002998
2352	-228.0305	-343.691	115.6605	1.113371	0.5947116	2.070713	0.836219	0.163781	0.6936107
2358	-226.4966	-343.2828	116.7863	0.7729446	0.2054681	2.070713	0.875183	0.124817	0.6902777
2364	-230.4016	-346.8129	116.4113	0.8360843	0.2054681	2.070713	0.930848	0.0691516	1.061279
2370	-226.5756	-338.3539	111.7783	1.078665	2.719279	7.084251	0.967113	0.0328871	1.362524
2376	-225.989	-338.3931	112.4041	1.381306	2.005768	7.084251	0.982225	0.0177753	0.8421796
2382	-223.491	-336.7714	113.2803	0.8874711	3.590803	3.570034	0.984575	0.0154246	0.5964031
2388	-227.8601	-339.5443	111.6842	0.8005103	3.590803	7.487714	0.94628	0.0537204	1.308293
2394	-223.6569	-335.19	111.5331	0.6421922	2.379606	13.60601	0.96212	0.0378797	1.21614
2400	-220.8378	-334.2796	113.4418	0.7578099	3.098464	2.724054	0.963676	0.0363236	1.19951
2406	-216.2001	-330.0114	113.8113	0.8566299	2.621786	2.724054	0.955356	0.0446443	0.9586444
2412	-218.5767	-331.9625	113.3858	0.7191216	2.36738	2.724054	0.931898	0.0681021	1.539783
2418	-221.7087	-335.09	113.3814	0.5167383	1.336865	5.477981	0.881782	0.118218	1.484442
2424	-221.439	-334.0555	112.6165	0.5092016	2.172414	4.575543	0.953483	0.0465171	1.825053
2430	-219.9931	-332.3726	112.3795	0.3173077	2.172414	5.483305	0.950228	0.0497725	1.944219
2436	-228.5172	-342.8948	114.3776	0.7931881	2.80344	1.61681	0.984269	0.0157311	0.9912619
2442	-234.2989	-345.4118	111.113	1.315726	3.228822	11.57797	0.973472	0.0265279	0.8514258
2448	-210.4052	-323.554	113.1488	0.8704885	2.462719	4.294677	0.965078	0.0349221	1.08664
2454	-219.4259	-332.5211	113.0953	1.260541	4.133879	2.624827	0.95206	0.0479402	0.641413
2460	-224.693	-337.6054	112.9124	1.14426	4.133879	3.339015	0.95401	0.0459899	0.6252687
2466	-217.0574	-329.5826	112.5252	1.4811	4.133879	3.339015	0.959931	0.0400693	0.3282647
2472	-223.0249	-335.1241	112.0993	1.680456	4.751954	3.339015	0.959931	0.0400693	0.2986232
2478	-214.1602	-326.4563	112.2961	1.881703	4.014901	2.774728	0.979719	0.0202807	0.2557507
2484	-212.8575	-325.1463	112.2888	1.733724	2.843511	4.512021	0.990932	0.00906782	0.275282
2490	-215.018	-326.9312	111.9132	1.94369	2.843511	4.512021	0.917533	0.0824668	0.201117
2496	-222.3129	-335.8909	113.578	1.851906	2.843511	1.582608	0.891241	0.108759	0.3645111
2502	-226.0067	-337.572	111.5653	0.9177392	2.324616	13.9511	0.965246	0.0347535	0.9115345
2508	-228.6636	-341.9185	113.2548	0.9143213	2.324616	3.748635	0.958331	0.0416695	1.179401
2514	-229.0019	-343.5739	114.572	1.097617	2.150418	1.130971	0.896928	0.103072	1.186147
2520	-224.9192	-336.8718	111.9526	1.193829	3.896808	6.059048	0.990601	0.00939865	0.882514
2526	-214.9019	-327.828	112.9261	0.6634236	4.715047	3.527812	0.986445	0.0135547	0.9325195
2532	-215.9607	-328.47	112.5093	0.5516964	2.679721	3.527812	0.976911	0.0230895	1.933432
2538	-218.1987	-331.3267	113.128	0.2774471	1.759926	3.971428	0.981357	0.0186425	1.933432
2544	-214.2209	-327.632	113.4111	0.3704431	2.384651	2.230243	0.9485	0.0514999	1.933432
2550	-212.7796	-326.7877	114.008	0.7178604	2.384651	2.230243	0.949101	0.0508994	1.238601
2556	-218.1671	-330.6426	112.4755	0.6796454	1.682281	7.399349	0.968186	0.0318135	1.521942
2562	-214.2938	-325.4825	111.1887	0.8638073	2.018638	11.39491	0.968186	0.0318135	1.682904
2568	-218.5842	-330.6891	112.1049	1.0325	1.658722	10.55967	0.932226	0.0677739	1.103161
2574	-226.8009	-340.8228	114.0218	0.7162921	1.813901	1.503931	0.94541	0.0545897	1.811117
2580	-218.7619	-331.5139	112.752	0.8144538	1.658722	7.739626	0.983068	0.0169319	1.150503
2586	-227.423	-340.4078	112.9848	1.025583	3.281676	3.857141	0.976848	0.0231517	0.8734289
2592	-231.0474	-344.2255	113.1781	1.209475	3.281676	2.929098	0.944414	0.0555864	0.8513372
2598	-228.6265	-342.5318	113.9053	1.846695	3.281676	1.011542	0.958649	0.0413514	0.5870174
2604	-229.9762	-343.1373	113.1611	1.410398	1.922045	4.756319	0.881459	0.118541	0.4898556
2610	-225.1936	-337.5886	112.3951	1.287803	1.922045	8.107365	0.869235	0.130765	0.7755099
2616	-218.6177	-332.02	113.4023	1.18664	1.478103	5.410661	0.981297	0.0187032	0.7559263
2622	-220.3967	-333.8156	113.4189	1.415327	1.478103	4.853013	0.97951	0.0204904	0.5586588
2628	-228.1994	-341.6378	113.4384	1.344159	2.046247	3.852953	0.969843	0.0301571	0.5399878
2634	-244.8426	-358.163	113.3204	1.238595	1.85543	4.920586	0.966047	0.0339532	0.5581857
2640	-227.6918	-340.8265	113.1347	1.246057	1.85543	4.920586	0.953674	0.046326	0.8681079
2646	-235.963	-349.1058	113.1427	1.081581	1.93804	5.305128	0.910356	0.0896439	0.8681079
2652	-229.3405	-342.3111	112.9707	1.653889	2.046247	4.114091	0.9389	0.0610999	0.3326515
2658	-236.4185	-351.1727	114.7541	1.410302	2.046247	1.209917	0.964098	0.0359025	0.4665638
2664	-222.3826	-338.3521	115.9695	1.861217	1.037896	0.4432617	0.975547	0.0244529	0.5504787
2670	-214.6746	-329.9129	115.2383	2.033413	1.772317	0.4353364	0.945905	0.0540954	0.5340355
2676	-221.8734	-337.2405	115.3672	1.776907	1.387758	0.697103	0.933573	0.0664271	0.5263021
2682	-225.1117	-340.177	115.0653	1.771625	1.739885	0.5299313	0.984715	0.0152848	0.9906106
2688	-237.0467	-351.3444	114.2977	0.9945032	1.739885	2.015414	0.903668	0.0963323	1.174843
2694	-229.5645	-343.052	113.4875	1.269632	1.645845	4.245785	0.930338	0.0696619	0.8238131
2700	-224.8846	-337.6331	112.7485	0.6169564	1.106352	8.660545	0.938762	0.0612385	1.523499
2706	-220.7377	-333.478	112.7402	1.212893	1.106352	8.660545	0.977644	0.0223555	1.037634
2712	-221.3712	-333.9591	112.5879	0.5988325	1.910727	8.660545	0.979829	0.0201714	1.190967
2718	-224.8119	-338.044	113.2321	0.3221343	2.431346	3.132953	0.985748	0.014252	1.783751
2724	-232.9551	-344.8451	111.89	0.7995795	1.889027	8.233462	0.989654	0.0103465	1.647088
2730	-231.4466	-343.7781	112.3315	0.2162398	1.70864	8.233462	0.95499	0.0450095	1.827482
2736	-229.4448	-341.546	112.1012	0.1464709	1.70864	8.233462	0.973335	0.0266653	2.030075
2742	-228.2341	-341.2378	113.0037	0.07797773	2.322301	4.810886	0.967916	0.0320838	1.751669
2748	-225.9696	-339.0842	113.1145	0.06224427	2.322301	4.326601	0.947314	0.0526857	1.787433
2754	-233.3057	-348.0773	114.7716	0.7580701	1.041509	2.693806	0.862425	0.137575	1.141641
2760	-231.9179	-345.0531	113.1352	0.841312	0.7467792	10.1521	0.901956	0.0980437	1.141641
2766	-231.6131	-344.0968	112.4837	0.5360027	1.530276	8.970211	0.839394	0.160606	1.482903
2772	-231.5104	-343.1403	111.6299	0.396117	2.251266	8.478584	0.876161	0.123839	1.932812
2778	-223.8931	-336.6794	112.7864	0.5075848	2.40337	3.273219	0.929817	0.0701831	1.932812
2784	-217.7974	-330.1395	112.3421	0.4786714	1.524626	3.273219	0.920796	0.0792041	2.577912
2790	-232.8238	-344.5109	111.6871	0.4621131	2.22835	3.412787	0.990572	0.00942787	2.688806
2796	-232.2851	-344.8637	112.5786	0.4163844	2.134709	3.961399	0.992091	0.00790886	2.059456
2802	-226.4595	-340.996	114.5366	0.8735643	2.134709	1.487447	0.892397	0.107603	1.165605
2808	-224.2074	-338.5123	114.3048	0.9520125	1.246573	2.652626	0.851335	0.148665	1.233621
2814	-229.6631	-343.5545	113.8914	1.124255	1.246573	4.291283	0.965696	0.0343045	0.8604861
2820	-219.2205	-332.2421	113.0216	2.041148	2.224118	2.072116	0.961013	0.0389867	0.1735943
2826	-222.607	-336.2004	113.5934	2.331859	1.296363	2.072116	0.927885	0.0721149	0.2713907
2832	-218.6899	-332.1871	113.4972	2.290392	3.085269	0.7664369	0.916795	0.0832052	0.1967208
2838	-225.1663	-338.3214	113.1551	2.309759	3.085269	1.163679	0.952931	0.0470694	0.2296622
2844	-230.8479	-344.6893	113.8414	1.094868	1.033618	5.678359	0.939203	0.0607967	0.6916786
2850	-229.88	-342.3968	112.5167	2.25895	2.489403	2.372123	0.982055	0.0179448	0.176786
2856	-231.9644	-343.0077	111.0433	1.558579	2.489403	14.11822	0.907617	0.0923826	0.5151536
2862	-236.2473	-350.0648	113.8176	1.042705	0.8982592	5.195875	0.905965	0.0940347	1.089622
2868	-238.82	-351.4523	112.6323	1.00233	1.494656	7.796297	0.918357	0.0816428	1.182675
2874	-231.0457	-344.4058	113.3601	1.193109	0.9648694	7.796297	0.957414	0.0425861	0.662416
2880	-222.8242	-336.3293	113.5052	0.1798169	1.410293	3.956946	0.959299	0.040701	1.914534
2886	-227.3072	-340.8686	113.5614	0.1195271	1.410293	3.956946	0.947553	0.0524472	1.917289
2892	-230.689	-343.0899	112.4009	0.2570062	1.410293	3.956946	0.94387	0.0561303	2.576567
2898	-227.3807	-338.8166	111.4359	0.572532	2.473258	3.956946	0.823701	0.176299	2.576567
2904	-223.2085	-336.0446	112.8361	0.7190755	0.8683145	3.018632	0.95235	0.04765	2.54834
2910	-218.9461	-330.5262	111.5801	1.10614	1.622038	12.92751	0.935694	0.0643056	1.234064
2916	-224.3926	-338.0901	113.6975	0.9391074	1.622038	3.558785	0.996051	0.00394882	1.197496
2922	-227.9487	-341.5652	113.6165	0.8793303	0.7686336	7.652519	0.987697	0.0123028	1.040316
2928	-224.4503	-336.9991	112.5488	0.8135186	1.414749	7.652519	0.983164	0.0168361	1.472532
2934	-218.9624	-330.7592	111.7968	0.9154856	1.365621	13.06145	0.975924	0.0240762	1.353295
2940	-227.0555	-339.1615	112.106	0.8269157	0.7119724	16.88393	0.970032	0.0299684	1.352141
2946	-229.2706	-342.872	113.6014	1.293131	0.7461076	7.031817	0.971798	0.0282024	0.7633856
2952	-220.4324	-335.803	115.3705	1.601238	0.5117923	2.052902	0.975671	0.0243289	0.5028424
2958	-228.9568	-344.7297	115.7729	1.517185	1.017025	0.8446751	0.969576	0.0304244	0.5113846
2964	-228.3205	-341.1527	112.8322	0.8244861	1.44737	5.437648	0.972427	0.0275725	1.607148
2970	-228.0235	-341.8193	113.7958	1.094602	1.360923	4.122017	0.988544	0.0114556	0.9566513
2976	-216.7694	-331.2407	114.4712	0.6112008	0.6345867	4.122017	0.975921	0.0240787	1.439368
2982	-223.1564	-338.1734	115.0171	0.3190296	0.6345867	3.540776	0.95498	0.0450205	1.400199
2988	-224.3023	-337.6031	113.3008	0.2894921	1.025821	5.527488	0.981108	0.0188921	1.890502
2994	-232.8232	-347.3296	114.5064	1.035125	0.9960261	2.513698	0.975787	0.0242132	1.243951
3000	-224.5274	-338.8485	114.3211	0.945813	1.920805	2.004309	0.983371	0.0166289	1.101613
3006	-222.7695	-336.2385	113.469	0.6788834	1.654804	4.816391	0.983148	0.0168516	1.245016
3012	-230.4689	-344.178	113.7091	0.6234317	1.548575	4.816391	0.973408	0.0265924	1.150122
3018	-225.3404	-337.8714	112.531	0.8651559	2.049947	4.816391	0.934741	0.0652594	1.633131
3024	-222.9738	-336.2405	113.2667	1.056896	2.266776	4.816391	0.926147	0.0738527	0.6449778
3030	-226.016	-338.6369	112.6209	1.690746	1.594368	6.620031	0.910559	0.0894406	0.5015427
